,0
318,1.9761037777777943
319,-2.3765633333333085
320,-4.438199999999998
321,-1.8893430000000002
322,-4.38861
323,9.9067
324,18.56004
325,0.06832999999999956
326,10.378957
327,-12.721329999999995
328,13.352276
329,-4.969602000000002
330,-5.01746
331,-6.924234000000002
332,1.1923200000000023
333,-1.4887299999999968
334,4.6941840000000035
335,9.433489999999999
336,-3.6732759999999978
337,-4.107510000000005
338,13.95825885555556
339,11.528082222222224
340,-5.1776716666666545
341,16.60346177777778
342,4.39083822222222
343,1.7326920866666669
344,8.706776111111107
345,17.90585277777778
346,2.1434836
347,-7.528082666666656
348,2.1933665111111114
349,4.389304155555555
350,-13.059045555555556
351,12.802588888888899
352,-5.98588222222223
353,9.358070444444444
354,0.5666300000000035
355,10.1576577777778
356,-15.8842788888889
357,-6.596032222222249
358,-14.720583333333295
359,2.2928566666666654
360,-1.4428055555555517
361,0.11267922222221927
362,-5.177030444444441
363,-4.798250666666675
364,-2.27218666666667
365,-2.109543000000002
366,-2.399252666666655
367,4.090638222222218
368,-4.494408888888884
369,-0.3072177777777654
370,5.884304444444439
371,-5.475691111111104
372,3.211153555555555
373,1.9508006666666589
374,3.842783666666655
375,6.041323333333345
376,-3.313329555555555
377,5.971903888888889
378,0.13068888888889774
379,-6.842010000000009
380,-6.196662888888895
381,-14.133651666666694
382,0.8806888888888977
383,8.714159999999993
384,9.714159999999993
385,-0.07439999999999714
386,-9.074399999999997
387,8.373892988888889
388,0.7333038355555556
389,15.40234825555556
390,11.539218222222225
391,13.628520000000002
392,-4.021140000000003
393,0.09079888888889087
394,-2.688830000000003
395,5.082128555555556
396,-4.35549666666666
397,-3.2512047777777795
398,-4.619564444444443
399,-8.716901111111099
400,-13.100196666666704
401,-5.309370000000001
402,0.02634933333330025
403,8.298693111111112
404,3.8463070000000013
405,-4.678967444444439
406,-18.375304444444442
407,-0.55845588888889
408,4.98286788888889
409,-0.37462200000000223
410,18.936722666666668
411,4.691719666666666
412,35.34201788888889
413,-3.3970383333333416
414,-2.273780000000002
415,-5.850043999999997
416,-2.3226253333333418
417,7.371296000000001
418,-8.62811666666667
419,-4.881587777777767
420,4.85104833333331
421,-5.413117222222198
422,3.3754500000000007
423,12.69868780672145
424,7.157431872928228
425,0.9988255761146405
426,-17.932404977157802
427,-0.9357753436364291
428,-2.972390994237145
429,3.204479576114643
430,-27.599881507570117
431,-10.092077666666672
432,4.054196222222222
433,4.2151077444444445
434,0.14482911111111108
435,-14.007461555555551
436,7.01529911111111
437,-6.493104444444441
438,5.177318222222222
439,-5.846514666666657
440,2.5854015555555563
441,6.16676977777778
442,-15.683157777777751
443,6.465773333333317
444,-11.972428222222206
445,-16.040235555555483
446,-1.8621755555554955
447,7.461631111111111
448,-17.19175822222222
449,39.22544777777778
450,21.542357777777774
451,-9.01331166666666
452,-2.4114488888888914
453,5.655498888888893
454,-12.892260777777771
455,-14.117540000000005
456,-23.422591111111103
457,2.5242702222222206
458,4.970977777777776
459,4.2832071111111105
460,-1.09750422222222
461,-1.150042666666657
462,-3.3489966666666646
463,-19.821883999999997
464,-13.540124444444444
465,-8.320976666666681
466,5.348764444444441
467,-0.256491777777768
468,1.1234677777777762
469,-16.343965555555556
470,-16.925141111111117
471,7.945817222222246
472,-17.683215555555492
473,-12.47309
474,16.764443
475,9.6344147
476,-9.8923655
477,4.857814
478,5.024596000000001
479,2.086671
480,1.5848174000000004
481,6.324058000000001
482,1.0658320000000003
483,-8.478675
484,3.2562040000000003
485,6.392635
486,9.178729
487,-7.704072999999999
488,-0.8916855000000004
489,5.038617
490,-10.575095000000001
491,-3.4063739999999996
492,-4.237958
493,-5.993004
494,-3.8522599999999994
495,4.174862
496,-5.913854
497,-10.9900947
498,-12.238050000000001
499,6.646053
500,-14.264132
501,-2.1242967000000004
502,-7.210971
503,2.613632000000001
504,-1.5459460000000007
505,0.6532899999999984
506,1.7757599999999982
507,11.447196
508,15.363495
509,-3.0622860000000003
510,-10.378786999999999
511,4.900415000000001
512,-1.596347999999999
513,-7.7404300000000035
514,9.626469999999998
515,-8.21441
516,-8.645688
517,-2.856141
518,-2.6053040000000003
519,-11.949860600000001
520,6.835126000000001
521,7.284659
522,2.6434755
523,0.21174099999999996
524,2.7430925000000004
525,9.185979
526,5.523422
527,2.7410679999999985
528,-11.120885000000001
529,1.1060660000000002
530,7.004765000000001
531,0.10158999999999985
532,8.689611
533,-3.2680599999999984
534,4.160242
535,3.1446289999999983
536,-8.034151
537,4.151004
538,-5.026657
539,-0.8627360000000017
540,-1.6740583999999998
541,0.2937402999999996
542,-2.0654000000000003
543,9.06644
544,-5.2364554
545,5.7940025
546,-0.5168890000000008
547,14.8145514
548,14.0695095
549,3.3675838000000002
550,-5.356154
551,4.978967
552,-5.0548043
553,-7.6687226
554,-9.4719715
555,-10.446997
556,6.1359434
557,6.5517807
558,4.544806
559,4.1640906
560,6.181153999999999
561,9.264985
562,2.985276
563,7.284261000000001
564,3.046887999999999
565,-3.3421010000000004
566,-9.655603
567,-7.71308
568,-4.1533256
569,-9.030283
570,-11.316492
571,-6.49478
572,2.5213685000000003
573,3.2422819999999994
574,-1.6224729999999994
575,0.0789989999999996
576,-9.593645
577,6.156600000000001
578,9.263511699999999
579,4.5596820000000005
580,3.2432680000000005
581,5.406098
582,9.22907
583,-4.850742
584,-15.631453
585,-11.206092
586,-0.41163799999999995
587,0.9609145999999997
588,2.1157210000000006
589,-5.196649999999998
590,-14.62395
591,9.541496000000002
592,9.089374999999997
593,-6.0478034
594,2.230143
595,3.6190715000000004
596,0.7508990000000004
597,2.3669843999999998
598,-7.376543
599,0.6828536999999999
600,-4.9473753
601,2.05166
602,-0.20700499999999966
603,-3.2902883999999997
604,6.768920000000001
605,5.409227
606,11.28042
607,10.020223999999999
608,10.3807125
609,5.792636999999999
610,-2.5207669999999993
611,5.448149000000001
612,2.922193
613,-0.478591999999999
614,6.201846
615,13.626406
616,-18.01003
617,-10.732883000000001
618,-7.433826
619,14.188866000000004
620,-2.2970560000000013
621,-1.1353719999999967
622,1.9990769999999998
623,3.3315319999999993
624,6.999943000000002
625,10.329569999999997
626,-15.227061999999997
627,4.78443
628,-1.6712299999999942
629,-23.927980000000005
630,-7.2263069999999985
631,-2.0188830000000024
632,-5.060720000000003
633,-4.11018
634,13.46604
635,-7.109540000000003
636,8.624690000000001
637,-6.6049600000000055
638,3.1058999999999983
639,7.800080000000001
640,-1.8515199999999936
641,2.057699999999997
642,8.334580000000003
643,2.4316940000000002
644,6.7947539999999975
645,-0.0342200000000048
646,7.083109
647,9.795662
648,7.522559999999999
649,2.7585070000000016
650,9.954477
651,10.371101
652,17.643692
653,0.6124600000000004
654,-2.029029999999999
655,-2.2606800000000007
656,2.903911000000001
657,2.421057000000001
658,-7.832099999999997
659,-22.975219999999993
660,-9.04863
661,-15.12302
662,-17.775215000000003
663,-3.984895999999999
664,5.0908739999999995
665,5.390532999999998
666,10.564478000000001
667,5.269876
668,5.288113000000003
669,4.915089999999999
670,8.559970000000007
671,0.8244079999999983
672,-4.568522999999999
673,6.505127000000002
674,18.653728
675,11.216693999999997
676,22.15603
677,-15.786090000000002
678,-6.545734000000003
679,-14.594679999999997
680,-0.09433999999999898
681,8.864784
682,13.344658000000003
683,16.739130000000003
684,-4.839644999999997
685,-10.977905
686,-16.024647
687,-5.167060000000006
688,8.588577
689,5.751747000000002
690,12.283090000000001
691,11.367767
692,10.164715000000001
693,10.33793
694,25.636880000000005
695,-3.1462460000000014
696,0.08785199999999804
697,-1.5339799999999997
698,-6.439610000000002
699,-7.791390000000007
700,1.8408199999999937
701,-0.9073499999999939
702,-0.5339800000000139
703,-4.040675
704,-0.45355400000000046
705,-0.05077399999999699
706,-8.146832
707,-8.140764
708,0.14690399999999926
709,1.4527859999999997
710,2.8539889999999986
711,7.902769999999997
712,-0.016266000000001668
713,-8.884079999999997
714,4.001429999999999
715,10.58962
716,-0.09949999999999903
717,6.466629999999995
718,10.645327000000002
719,9.572741999999998
720,3.917430000000003
721,1.9714430000000007
722,1.7955359999999985
723,0.035269999999997026
724,-10.046619999999997
725,14.672666000000003
726,-7.927333999999998
727,18.509192
728,-11.690808000000002
729,12.806052999999997
730,-17.293947000000003
731,19.382732999999998
732,-23.017267
733,18.961932
734,-20.138067999999997
735,-16.4212
736,1.7333799999999968
737,-0.6266999999999996
738,2.0014600000000087
739,5.780259999999998
740,-6.539571999999998
741,-3.8395719999999987
742,-9.517074000000001
743,-10.217074
744,-7.776618999999986
745,-0.9766189999999995
746,2.9194299999999984
747,3.51943
748,-5.051112000000003
749,-0.8511120000000005
750,-5.545673000000001
751,8.027957
752,3.415576999999999
753,0.12341299999999933
754,-5.4537559999999985
755,4.544881999999999
756,0.8171042222222198
757,11.221897000000002
758,7.083008111111111
759,-1.2459807777777776
760,-0.6904252222222276
761,-4.42630333333333
762,-8.581858888888888
763,-0.10720311111111158
764,-1.329425333333326
765,-16.883122111111113
766,-7.802213444444444
767,-10.61725222222222
768,-8.799650222222219
769,-4.160060222222228
770,-2.9577394444444405
771,-0.19662833333333118
772,3.7547102222222204
773,-2.33417866666667
774,-1.1274537777777773
775,4.139212888888892
776,11.824523333333332
777,12.98563444444444
778,16.760365000000004
779,0.4214761111111116
780,4.7860731111111114
781,4.951005444444441
782,2.8689701111111106
783,10.37303177777778
784,4.383717555555549
785,8.508886477777779
786,5.781787777777778
787,13.168926444444441
788,5.884792222222218
789,-12.67426411111111
790,4.136462222222222
791,-3.235831777777779
792,-2.275731444444439
793,-3.5130253333333297
794,7.758179666666665
795,-2.32183922222222
796,1.0882517777777778
797,-4.3622060000000005
798,0.2962645555555561
799,-4.095509444444438
800,-1.6289615555555592
801,0.14013977777777598
802,6.542670000000001
803,2.7705906666666564
804,-6.823485555555564
805,1.0612811111111142
806,5.504903333333331
807,8.201189999999997
808,-4.587067222222245
809,-11.084119555555489
810,-5.396162777777803
811,-12.70222888888891
812,2.7493795000000008
813,2.441521
814,0.33811199999999975
815,-2.3670040000000014
816,6.1310915
817,10.941384
818,-9.325745111111111
819,-17.28573566666667
820,-12.860743666666657
821,-9.924953333333342
822,-4.68872777777778
823,-0.19762944444444486
824,8.072429
825,-2.5133140000000003
826,-2.9728199999999987
827,9.858550999999999
828,-8.315926999999988
829,-9.396013333333329
830,-11.306153333333327
831,-5.697004555555559
832,-5.7937047777777835
833,-19.01823555555555
834,-12.925156000000015
835,0.4665122222222067
836,-0.09512888888889393
837,-3.369546666666693
838,-3.6520674444444445
839,0.6308603333333451
840,6.860842666666656
841,7.817031111111106
842,-1.429845222222223
843,1.7419714444444452
844,8.527509333333342
845,-13.110746666666671
846,-10.211003666666672
847,-1.0644943333333288
848,7.51509233333333
849,0.13479999999999848
850,-5.562412222222221
851,-4.036425888888893
852,14.838466333333331
853,6.389039222222223
854,4.655227777777782
855,7.566887000000001
856,4.141141111111111
857,-11.45588333333334
858,-13.77552555555556
859,-2.9655215555555543
860,5.437762999999997
861,-0.7746483333333458
862,2.6117182222222226
863,5.532207444444438
864,2.1895236666666698
865,3.2395236666666687
866,-5.537081000000001
867,-7.537081000000001
868,10.620930000000001
869,0.6209300000000013
870,10.332715844444445
871,-2.6562269999999994
872,9.768438
873,1.459730666666669
874,-1.8780777777777828
875,5.292581777777773
876,5.237026222222221
877,1.6139924444444418
878,-1.2193408888888904
879,-6.341480000000001
880,-1.3970355555555507
881,-0.13444966666667568
882,4.809994777777778
883,-1.457500888888891
884,-0.8234255555555592
885,1.1209305555555602
886,-6.076403555555558
887,0.3893223333333289
888,0.40043344444443996
889,-6.974351555555561
890,-6.963240444444452
891,-2.8999285555555616
892,-11.777706333333334
893,12.674834666666662
894,1.5748346666666677
895,10.240806444444443
896,5.332875111111111
897,1.0768001111111118
898,6.4426854444444395
899,-11.13738055555556
900,-13.456695555555598
901,-11.330622222222225
902,-20.624575888888884
903,-20.123362222222198
904,-10.77506666666666
905,6.17189888888889
906,-12.45779111111112
907,-16.8064411111111
908,-7.92990666666671
909,0.40771666666670114
910,-4.106966666666722
911,-0.03210322222222217
912,-11.50919422222222
913,12.639543777777781
914,11.079007888888889
915,10.713028000000001
916,10.295099333333333
917,-15.801924222222222
918,18.188209999999998
919,-11.775244000000015
920,8.533052333333334
921,15.491850555555562
922,2.2360074444444393
923,6.866385666666666
924,-1.730371666666656
925,9.808229666666655
926,4.828506666666666
927,9.344683333333332
928,-2.2394113333333294
929,-3.5676282222222184
930,3.539380222222219
931,-0.34950866666667224
932,-10.72569311111111
933,4.274306888888891
934,-0.09435555555555908
935,6.2477149999999995
936,14.905644444444441
937,-17.085618333333343
938,11.356152000000002
939,7.408013333333329
940,2.2663664444444436
941,8.449653333333345
942,15.52897844444444
943,1.8325544444444404
944,-5.313410000000005
945,-8.33846817777778
946,6.616792688888889
947,2.7477400000000003
948,1.061237133333333
949,8.303295555555556
950,-6.094968333333327
951,-6.934218888888893
952,-5.972052222222231
953,3.930158444444441
954,1.1793671111111053
955,-1.1841266666666854
956,-2.485947266666667
957,-0.26372504444444456
958,2.923040477777778
959,1.2698522222222195
960,-22.299832388888888
961,3.6335415111111113
962,-5.565667111111111
963,2.898331666666671
964,0.17650177777777998
965,22.714913111111112
966,24.751360666666656
967,16.296324444444437
968,-8.614821777777777
969,-3.473028000000003
970,6.188254777777779
971,-9.224044777777785
972,1.4144588888888947
973,2.1374337777777797
974,-2.5758518888888915
975,3.5424150555555567
976,-1.6856956666666711
977,-6.66162116666667
978,-4.383095777777781
979,8.693789444444441
980,-0.5547246666666705
981,-7.423003111111109
982,1.5963083333333294
983,2.3830427777777796
984,-5.100821111111124
985,10.514400222222221
986,2.2254546666666712
987,-3.883519666666672
988,-2.229446777777781
989,-7.824314777777772
990,11.483471777777773
991,4.064035000000004
992,-4.551866888888874
993,-1.8689637777777648
994,-3.1498808888888945
995,10.55654488888889
996,0.8467714444444496
997,-3.6735055555555505
998,1.2237524444444503
999,-0.43239855555554385
1000,-16.93900177777776
1001,12.531553333333335
1002,2.426859555555552
1003,-2.3898566666666596
1004,-3.340130777777773
1005,2.0187422222222153
1006,-2.97687333333333
1007,-3.494068888888904
1008,-3.7872959999999978
1009,10.852883333333327
1010,-8.647188888888877
1011,-6.509463666666669
1012,-0.18306477777777985
1013,10.774464333333333
1014,-5.464246333333332
1015,9.798553555555555
1016,2.3901167777777808
1017,1.6933203333333395
1018,-6.896423333333345
1019,1.1221577777777583
1020,-2.1636377777777653
1021,-16.049074444444436
1022,-12.846536888888881
1023,-3.39183377777778
1024,12.589666
1025,7.853840000000002
1026,-1.7654039999999966
1027,0.2546919999999986
1028,12.396056999999999
1029,19.415720999999998
1030,-8.631159
1031,-0.8053190000000008
1032,-0.5197409999999998
1033,-0.09721800000000158
1034,-0.33817000000000164
1035,-2.7703249999999997
1036,6.787521000000002
1037,0.2726299999999995
1038,-1.7818579999999997
1039,-1.6207580000000004
1040,-12.360799
1041,1.2041699999999977
1042,-18.423042000000002
1043,-0.9800149999999999
1044,0.14003600000000027
1045,7.9873457
1046,10.690039
1047,-1.1965070000000004
1048,5.689738
1049,8.4103794
1050,2.7264160000000004
1051,14.009003
1052,3.4306660000000004
1053,-1.145607
1054,2.5996109999999994
1055,7.802376000000001
1056,-3.3986470000000004
1057,-1.6774679999999993
1058,6.294817
1059,1.8788699999999992
1060,6.119243999999998
1061,-11.39316
1062,-20.448765
1063,-6.125178999999999
1064,-13.53857
1065,4.376263000000002
1066,-6.369986000000001
1067,3.9955870000000004
1068,6.290236999999999
1069,7.317447999999999
1070,4.494190000000003
1071,-1.2031820000000018
1072,-0.7691500000000033
1073,-1.7691500000000033
1074,-2.215757
1075,-11.22383
1076,-1.7063009999999998
1077,-4.975802999999999
1078,-4.292092
1079,-9.980983
1080,-2.242667000000001
1081,11.247934
1082,-4.811755999999999
1083,9.240383000000001
1084,4.240383000000001
1085,12.414540000000002
1086,12.802340000000001
1087,14.040993
1088,3.4388600000000054
1089,-1.795029999999997
1090,-0.795029999999997
1091,3.204970000000003
1092,10.551389999999998
1093,-2.9309179999999984
1094,2.324939999999998
1095,0.8110959999999992
1096,-1.4259950000000003
1097,0.12064399999999864
1098,1.280140000000003
1099,0.19162000000000035
1100,16.531234999999995
1101,15.087509999999995
1102,10.168629999999993
1103,14.249083999999996
1104,18.306656000000004
1105,-1.6939889999999984
1106,-0.5920640000000006
1107,0.5009540000000001
1108,8.897037999999998
1109,6.42775
1110,3.0947499999999977
1111,-5.33248
1112,-6.420330999999999
1113,5.1945863
1114,-5.672886
1115,9.739934
1116,-7.9116399999999985
1117,3.7263399999999933
1118,1.1473829999999996
1119,2.4126319999999986
1120,-0.5873680000000014
1121,0.0677829999999986
1122,8.072968
1123,1.0729679999999995
1124,6.301913000000001
1125,12.795741999999997
1126,0.24855600000000067
1127,-3.1689000000000007
1128,8.248556
1129,0.8310999999999993
1130,-0.5181429999999985
1131,-0.8203620000000029
1132,1.1083733333333043
1133,-8.412419999999997
1134,-3.414795555555557
1135,7.30832222222223
1136,4.997262222222204
1137,-0.07908666666666875
1138,9.91943333333333
1139,3.2455288888888845
1140,-10.591738888888926
1141,-12.070253333333284
1142,-5.9240244444445125
1143,-9.53809333333328
1144,-5.710391999999999
1145,-5.233026333333342
1146,0.2819193333333416
1147,6.792016444444442
1148,1.9447452222222203
1149,-0.019890888888888014
1150,13.92833644444444
1151,4.298100999999999
1152,-8.275707777777775
1153,-2.9713061111111045
1154,0.8208877777777772
1155,20.79495033333334
1156,8.506485555555557
1157,-8.833976666666686
1158,9.608324444444449
1159,4.963965555555561
1160,-7.624343222222221
1161,-2.1918734444444397
1162,-6.72030333333333
1163,-5.417701444444443
1164,-5.277311666666673
1165,-13.702419444444441
1166,-20.627391333333343
1167,-15.182409555555559
1168,0.8959633333333414
1169,-2.0844161111111106
1170,-7.006270000000001
1171,0.3185066666666785
1172,-10.799207777777752
1173,10.629923888888882
1174,-11.0620144444444
1175,-0.7009400000000028
1176,5.043084333333334
1177,-0.49031747777777746
1178,-0.5014624444444387
1179,11.29059133333333
1180,-3.225457111111105
1181,-5.486197444444443
1182,-5.501462444444439
1183,6.290591333333328
1184,2.8856540000000024
1185,8.747135888888884
1186,0.7738473333333431
1187,-15.25743488888888
1188,-8.2579906666667
1189,4.132878888888882
1190,8.694222888888888
1191,11.848737777777778
1192,-1.8467222222222262
1193,-23.223658555555552
1194,-3.202587111111111
1195,-6.583140888888888
1196,2.5507062222222245
1197,-1.4277925555555626
1198,-2.647031555555561
1199,5.63908133333333
1200,3.661817333333346
1201,-6.361125888888893
1202,-10.814827777777772
1203,-18.151598888888884
1204,-2.7731366666667014
1205,-9.702331111111107
1206,-8.427297777777778
1207,3.063458888888892
1208,-6.022194444444445
1209,-4.83536044444444
1210,2.264439888888891
1211,-0.6016221111111104
1212,-1.442661000000001
1213,-13.998216555555562
1214,-3.9356328333333295
1215,8.431033833333332
1216,-4.266351555555559
1217,-1.0314022222222263
1218,-0.508088055555554
1219,4.682117062222224
1220,3.912876555555556
1221,5.023987666666668
1222,-1.4644980000000007
1223,-2.4644980000000007
1224,-2.3353800000000007
1225,-8.952126000000007
1226,9.164729922222222
1227,10.044657
1228,1.5030835555555555
1229,5.222072000000001
1230,3.2220720000000007
1231,1.16920911111111
1232,5.168797000000001
1233,4.490297555555557
1234,2.9965165
1235,-2.889132666666683
1236,2.155603333333333
1237,7.861749444444442
1238,3.5192942222222223
1239,-9.195095111111115
1240,17.04403512777778
1241,16.335595111111118
1242,-15.687906666666578
1243,-2.5087685555555623
1244,-0.05029641111111083
1245,9.511425555555558
1246,2.896523444444444
1247,3.416479444444448
1248,-13.60297222222222
1249,-11.936882222222224
1250,-7.72557866666666
1251,-7.543711666666695
1252,-7.999354444444407
1253,-10.39099333333334
1254,-9.173447666666661
1255,-6.641126999999999
1256,3.1359800000000035
1257,-2.0879800000000017
1258,6.316820000000007
1259,-7.627216000000001
1260,2.589979999999997
1261,-2.5468199999999968
1262,13.277439999999999
1263,-4.3643379999999965
1264,11.33035000000001
1265,0.13381999999998584
1266,-22.866180000000014
1267,6.749069999999989
1268,4.2512550000000005
1269,7.829414
1270,2.7907100000000042
1271,-8.885185
1272,-4.058959999999999
1273,-16.690939999999998
1274,-0.39475000000000193
1275,8.082690000000014
1276,-9.389070000000004
1277,-7.630159999999989
1278,10.970253555555562
1279,1.981927777777777
1280,2.426564111111105
1281,8.931351111111105
1282,0.11179222222223473
1283,4.65083333333331
1284,-4.827975555555554
1285,-4.7356255555556
1286,3.924817777777804
1287,2.2591455555555555
1288,4.746712222222229
1289,9.695244222222222
1290,5.563866666666655
1291,13.995015555555554
1292,3.93841477777778
1293,-4.8964877777777644
1294,-1.5092240000000032
1295,-1.2501677777777758
1296,0.8882366666666996
1297,-3.271382222222215
1298,3.2784728888888885
1299,7.390439444444446
1300,2.883168111111104
1301,2.5385444444444403
1302,-7.832638222222222
1303,-12.609560555555554
1304,-18.78349855555556
1305,-13.078122222222206
1306,4.687124444444436
1307,-0.4052300000000031
1308,3.066445555555603
1309,4.950386666666702
